2011	Beijing+100081+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1007/s12665-010-0509-3">Bai (2011) ENVIRON EARTH SCI</a></li>
2011	Beijing+100083+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2011.05.007">Wang (2011) COMPUT GEOSCI-UK</a></li>
2011	Beijing+100097+Peoples+R+China	39.992435	116.27976	2	<li><a href="http://dx.doi.org/10.1109/TGRS.2010.2071416">Yang (2011) IEEE T GEOSCI REMOTE</a></li><li><a href="http://dx.doi.org/10.1016/S1671-2927(11)60135-1">Wang (2011) AGR SCI CHINA</a></li>
2011	Beijing+100101+Peoples+R+China	39.992435	116.27976	1	<li><a href="http://dx.doi.org/10.1109/TGRS.2010.2071416">Yang (2011) IEEE T GEOSCI REMOTE</a></li>
2011	Beijing+Peoples+R+China	39.921726	116.4305	1	<li><a href="http://dx.doi.org/10.1080/10106049.2011.600462">Khorram (2011) GEOCARTO INT</a></li>
2011	Berkeley+CA+94720+USA	37.87084	-122.272865	1	<li><a href="http://dx.doi.org/10.1080/10106049.2011.600462">Khorram (2011) GEOCARTO INT</a></li>
2011	Bethesda+MD+20892+USA	38.981274	-77.12336	1	<li><a href="http://dx.doi.org/10.1016/j.socscimed.2010.09.014">Ghosh (2011) SOC SCI MED</a></li>
2011	Bielefeld+Germany	52.0191	8.531007	1	<li><a href="http://dx.doi.org/10.1371/journal.pcbi.1002009">Cruse (2011) PLOS COMPUT BIOL</a></li>
2011	Bloomington+IN+47405+USA	39.167038	-86.53429	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.532831">Li (2011) INT J REMOTE SENS</a></li>
2011	Burgos+Spain	42.343925	-3.696977	1	<li><a href="http://dx.doi.org/10.1080/00207160.2010.527002">Corchado (2011) INT J COMPUT MATH</a></li>
2011	CH-1015+Lausanne+Switzerland	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.agsy.2010.10.004">Jimenez (2011) AGR SYST</a></li>
2011	CH-1401+Yverdon+Switzerland	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.agsy.2010.10.004">Jimenez (2011) AGR SYST</a></li>
2011	CH-8057+Zurich+Switzerland	47.41447	8.536211	1	<li><a href="http://dx.doi.org/">Cruse (2011) LECT NOTES ARTIF INT</a></li>
2011	CH-8092+Zurich+Switzerland	47.36432	8.558573	1	<li><a href="http://dx.doi.org/10.1016/j.geomorph.2011.06.010">von Ruette (2011) GEOMORPHOLOGY</a></li>
2011	CH-8903+Birmensdorf+Switzerland	47.36549	8.429875	1	<li><a href="http://dx.doi.org/10.1016/j.geomorph.2011.06.010">von Ruette (2011) GEOMORPHOLOGY</a></li>
2011	CY-1678+Nicosia+Cyprus	35.125404	33.191204	1	<li><a href="http://dx.doi.org/10.1007/s00521-010-0483-4">Jayne (2011) NEURAL COMPUT APPL</a></li>
2011	CY-3603+Lemesos+Cyprus	34.695858	33.016216	1	<li><a href="http://dx.doi.org/10.1007/s00521-010-0483-4">Jayne (2011) NEURAL COMPUT APPL</a></li>
2011	Cali+6713+Colombia	3.4488294	-76.49952	1	<li><a href="http://dx.doi.org/10.1016/j.agsy.2010.10.004">Jimenez (2011) AGR SYST</a></li>
2011	Cali+Colombia	3.4517922	-76.53249	1	<li><a href="http://dx.doi.org/10.1016/j.agsy.2010.10.004">Jimenez (2011) AGR SYST</a></li>
2011	Catalonia+Spain	41.85231	1.5745043	4	<li><a href="http://dx.doi.org/10.1080/10807039.2011.556941">Nadal (2011) HUM ECOL RISK ASSESS</a></li><li><a href="http://dx.doi.org/10.1080/10807039.2011.556941">Nadal (2011) HUM ECOL RISK ASSESS</a></li><li><a href="http://dx.doi.org/10.1080/10807039.2011.556941">Nadal (2011) HUM ECOL RISK ASSESS</a></li><li><a href="http://dx.doi.org/10.1080/10807039.2011.556941">Nadal (2011) HUM ECOL RISK ASSESS</a></li>
2011	Changchun+130012+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1117/1.3559497">Song (2011) J APPL REMOTE SENS</a></li>
2011	Chon+Buri+20131+Thailand	13.323256	100.92077	1	<li><a href="http://dx.doi.org/10.1007/s12665-011-1055-3">Intarawichian (2011) ENVIRON EARTH SCI</a></li>
2011	Chongqing+400044+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.4028/www.scientific.net/AMM.63-64.77">Wu (2011) APPL MECH MATER</a></li>
2011	Chongqing+400050+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.4028/www.scientific.net/AMM.63-64.77">Wu (2011) APPL MECH MATER</a></li>
2011	Christchurch+1+New+Zealand	-43.47773	172.60942	1	<li><a href="http://dx.doi.org/10.4102/sajs.v107i7/8.404">Eksteen (2011) S AFR J SCI</a></li>
2011	Cienfuegos+Cuba	22.14575	-80.45262	1	<li><a href="http://dx.doi.org/">Leon (2011) LECT NOTES COMPUT SC</a></li>
2011	Cincinnati+OH+45268+USA	39.10145	-84.51246	2	<li><a href="http://dx.doi.org/10.1080/01431160903559762">Frohn (2011) INT J REMOTE SENS</a></li><li><a href="http://dx.doi.org/10.1080/01431160903559762">Frohn (2011) INT J REMOTE SENS</a></li>
2011	Cincinnati+OH+USA	39.10145	-84.51246	1	<li><a href="http://dx.doi.org/10.1080/01431160903559762">Frohn (2011) INT J REMOTE SENS</a></li>
2011	Coimbatore+641032+Tamil+Nadu+India	11.001811	76.962845	1	<li><a href="http://dx.doi.org/10.1016/j.eswa.2010.06.069">Kannappan (2011) EXPERT SYST APPL</a></li>
2011	College+Stn+TX+77843+USA	30.59553	-96.307106	1	<li><a href="http://dx.doi.org/10.1016/j.rse.2011.07.018">Dobreva (2011) REMOTE SENS ENVIRON</a></li>
2011	Comp+Vis+&+Imaging+Res+Grp+London+W1W+6UW+England	0.0	0.0	1	<li><a href="http://dx.doi.org/">Garcia-Rodriguez (2011) </a></li>
2011	D-01062+Dresden+Germany	51.13859	13.775877	3	<li><a href="http://dx.doi.org/10.1007/s12665-010-0705-1">Pradhan (2011) ENVIRON EARTH SCI</a></li><li><a href="http://dx.doi.org/10.1080/01431161.2010.484433">Pradhan (2011) INT J REMOTE SENS</a></li><li><a href="http://dx.doi.org/10.1007/s10651-010-0147-7">Pradhan (2011) ENVIRON ECOL STAT</a></li>
2011	D-17235+Neustrelitz+Germany	53.361717	13.063001	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.550332">Wloczyk (2011) INT J REMOTE SENS</a></li>
2011	D-18051+Rostock+Germany	54.087986	12.123095	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.550332">Wloczyk (2011) INT J REMOTE SENS</a></li>
2011	D-33615+Bielefeld+Germany	51.951912	8.609707	1	<li><a href="http://dx.doi.org/">Cruse (2011) LECT NOTES ARTIF INT</a></li>
2011	D-54286+Trier+Germany	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1127/0372-8854/2011/0055S3-0057">Heuer (2011) Z GEOMORPHOL</a></li>
2011	D-8027+Dresden+Germany	51.13859	13.775877	1	<li><a href="http://dx.doi.org/10.1007/s12517-010-0238-7">Farrokhnia (2011) ARAB J GEOSCI</a></li>
2011	D-82234+Wessling+Germany	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.550332">Wloczyk (2011) INT J REMOTE SENS</a></li>
2011	Dalian+Peoples+R+China	0.0	0.0	2	<li><a href="http://dx.doi.org/">Liu (2011) LECT NOTE EARTH SCI</a></li><li><a href="http://dx.doi.org/">Liu (2011) LECT NOTE EARTH SCI</a></li>
2011	Daqing+163712+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.3969/j.issn.0001-5733.2011.02.028">Li (2011) CHINESE J GEOPHYS-CH</a></li>
2011	Def+Terrain+Res+Lab+Delhi+110054+India	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1109/JSTARS.2010.2062491">Chowdhury (2011) IEEE J-STARS</a></li>
2011	Dept+Comp+Surrey+GU2+7XH+England	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1117/12.883799">Casey (2011) PROC SPIE</a></li>
2011	Dept+Geodesy+&+Photogrammetry+Engn+TR-68100+Aksaray+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.catena.2011.01.014">Yalcin (2011) CATENA</a></li>
2011	Dept+Geol+Engn+Konya+Turkey	0.0	0.0	2	<li><a href="http://dx.doi.org/10.1016/j.jhydrol.2011.10.010">Ozdemir (2011) J HYDROL</a></li><li><a href="http://dx.doi.org/10.1016/j.jhydrol.2011.05.015">Ozdemir (2011) J HYDROL</a></li>
2011	Dept+Geol+Engn+TR-68100+Aksaray+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.catena.2011.01.014">Yalcin (2011) CATENA</a></li>
2011	Dept+Geomat+Engn+TR-34469+Istanbul+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.catena.2011.01.014">Yalcin (2011) CATENA</a></li>
2011	Dept+Geomat+TR-68100+Aksaray+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.isprsjprs.2011.04.006">Reis (2011) ISPRS J PHOTOGRAMM</a></li>
2011	Dept+Neurosci+Physiol+&+Pharmacol+London+England	0.0	0.0	1	<li><a href="http://dx.doi.org/10.3389/fncom.2011.00017">Antolik (2011) FRONT COMPUT NEUROSC</a></li>
2011	Dhanbad+828108+Jharkhand+India	23.79528	86.43096	1	<li><a href="http://dx.doi.org/10.1016/j.fuel.2010.09.012">Pandit (2011) FUEL</a></li>
2011	Diepenbeek+Belgium	50.90785	5.4200306	1	<li><a href="http://dx.doi.org/">Leon (2011) LECT NOTES COMPUT SC</a></li>
2011	Directorate+Disasters+&+Emergency+Management+TR-06530+Ankara+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s12665-011-0912-4">Ercanoglu (2011) ENVIRON EARTH SCI</a></li>
2011	E-03080+Alicante+Spain	38.341225	-0.481572	1	<li><a href="http://dx.doi.org/">Garcia-Rodriguez (2011) </a></li>
2011	E-08028+Barcelona+Spain	41.65477	2.5034788	2	<li><a href="http://dx.doi.org/">Gutierres (2011) J COASTAL RES</a></li><li><a href="http://dx.doi.org/">Gil (2011) J COASTAL RES</a></li>
2011	E-37008+Salamanca+Spain	40.959538	-5.6867967	1	<li><a href="http://dx.doi.org/10.1080/00207160.2010.527002">Corchado (2011) INT J COMPUT MATH</a></li>
2011	E-39005+Santander+Spain	43.47257	-3.868283	1	<li><a href="http://dx.doi.org/10.1002/ep.10474">Alvarez-Guerra (2011) ENVIRON PROG SUSTAIN</a></li>
2011	Elekt+Elekt+Muhendisligi+Bolumu+TR-01330+Balcali+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1501/Tarimbil_0000001175">Keskiner (2011) J AGR SCI-TARIM BILI</a></li>
2011	Erode+Tamil+Nadu+India	11.3692045	77.67663	1	<li><a href="http://dx.doi.org/10.1016/j.eswa.2010.06.069">Kannappan (2011) EXPERT SYST APPL</a></li>
2011	F-09200+Moulis+France	44.54987	-0.42362252	1	<li><a href="http://dx.doi.org/10.1007/s10980-010-9537-3">Bergerot (2011) LANDSCAPE ECOL</a></li>
2011	F-75005+Paris+France	48.846214	2.3590481	1	<li><a href="http://dx.doi.org/10.1007/s10980-010-9537-3">Bergerot (2011) LANDSCAPE ECOL</a></li>
2011	F-91198+Gif+Sur+Yvette+France	0.0	0.0	1	<li><a href="http://dx.doi.org/10.3389/fncom.2011.00017">Antolik (2011) FRONT COMPUT NEUROSC</a></li>
2011	F-91800+Brunoy+France	48.70995	2.5223992	1	<li><a href="http://dx.doi.org/10.1007/s10980-010-9537-3">Bergerot (2011) LANDSCAPE ECOL</a></li>
2011	Fac+Engn+&+Architecture+Bolu+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/">Karakaya (2011) INT J ENVIRON SCI TE</a></li>
2011	Geol+Engn+Dept+TR-06800+Ankara+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s12665-011-0912-4">Ercanoglu (2011) ENVIRON EARTH SCI</a></li>
2011	Geol+Engn+Dept+TR-35160+Izmir+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2010.09.006">Akgun (2011) COMPUT GEOSCI-UK</a></li>
2011	Geol+Engn+Dept+TR-61080+Trabzon+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2010.09.006">Akgun (2011) COMPUT GEOSCI-UK</a></li>
2011	Ghent+Belgium	51.05383	3.725012	1	<li><a href="http://dx.doi.org/10.5006/1.3595099">Halama (2011) CORROSION-US</a></li>
2011	Grad+Sch+Med+&+Pharmaceut+Sci+Toyama+9300194+Japan	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s00422-011-0454-6">Matsumoto (2011) BIOL CYBERN</a></li>
2011	Guildford+GU29JX+Surrey+England	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1117/12.883799">Casey (2011) PROC SPIE</a></li>
2011	Gyeonggi+Do+South+Korea	37.2752	127.0095	2	<li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.09.001">Park (2011) LANDSCAPE URBAN PLAN</a></li><li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.09.001">Park (2011) LANDSCAPE URBAN PLAN</a></li>
2011	Harare+Zimbabwe	-17.831774	31.045687	1	<li><a href="http://dx.doi.org/10.1016/j.jag.2010.10.004">Masocha (2011) INT J APPL EARTH OBS</a></li>
2011	Heilongjiang+Peoples+R+China	45.740784	126.65704	1	<li><a href="http://dx.doi.org/10.1080/01431160903551389">Xu (2011) INT J REMOTE SENS</a></li>
2011	Hsinchu+30012+Taiwan	24.806633	120.96868	1	<li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2010.11.007">Chuang (2011) ECOL MODEL</a></li>
2011	I-65127+Pescara+Italy	42.484833	14.165642	1	<li><a href="http://dx.doi.org/10.1007/s11135-010-9362-4">Carlei (2011) QUAL QUANT</a></li>
2011	Il+Ozel+Idaresi+Tarimsal+Hizmetler+Subesi+Osmaniye+Turkey	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1501/Tarimbil_0000001175">Keskiner (2011) J AGR SCI-TARIM BILI</a></li>
2011	Jaen+23071+Spain	36.602028	-4.508783	1	<li><a href="http://dx.doi.org/10.1016/j.energy.2011.06.044">Linares-Rodriguez (2011) ENERGY</a></li>
2011	Kalamazoo+MI+49008+USA	42.291706	-85.58723	4	<li><a href="http://dx.doi.org/10.1002/ajpa.21609">Anemone (2011) AM J PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/10.1002/ajpa.21609">Anemone (2011) AM J PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/">Anemone (2011) YEARB PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/">Anemone (2011) YEARB PHYS ANTHROPOL</a></li>
2011	Kent+OH+44242+USA	41.153667	-81.35789	1	<li><a href="http://dx.doi.org/10.1016/j.socscimed.2010.09.014">Ghosh (2011) SOC SCI MED</a></li>
2011	Khuzestan+Iran	31.553514	49.007717	1	<li><a href="http://dx.doi.org/10.1080/10916460903419206">Arabjamaloei (2011) PETROL SCI TECHNOL</a></li>
2011	Kodaikkanal+Tamil+Nadu+India	10.178699	77.91028	1	<li><a href="http://dx.doi.org/10.1007/s11629-011-2157-9">Ramani (2011) J MT SCI-ENGL</a></li>
2011	Kosice+04200+Slovakia	48.722836	21.268671	1	<li><a href="http://dx.doi.org/10.5006/1.3595099">Halama (2011) CORROSION-US</a></li>
2011	Kunming+650091+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1117/1.3569124">Zhang (2011) J APPL REMOTE SENS</a></li>
2011	Lamia+35100+Greece	38.90046	22.43417	3	<li><a href="http://dx.doi.org/10.1016/j.asoc.2011.01.036">Papageorgiou (2011) APPL SOFT COMPUT</a></li><li><a href="http://dx.doi.org/10.1016/j.asoc.2009.12.010">Papageorgiou (2011) APPL SOFT COMPUT</a></li><li><a href="http://dx.doi.org/10.1016/j.eswa.2010.06.069">Kannappan (2011) EXPERT SYST APPL</a></li>
2011	London+Metropolitan+Univ+London+N7+8DB+England	51.51771	-0.088162564	1	<li><a href="http://dx.doi.org/10.1007/s00521-010-0483-4">Jayne (2011) NEURAL COMPUT APPL</a></li>
2011	Madras+Tamil+Nadu+India	13.0836935	80.27019	1	<li><a href="http://dx.doi.org/10.1007/s11629-011-2157-9">Ramani (2011) J MT SCI-ENGL</a></li>
2011	Melbourne+Vic+3002+Australia	-37.814217	144.96317	1	<li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2010.12.012">Haywood (2011) ECOL MODEL</a></li>
2011	Mexico+City+03100+DF+Mexico	19.43263	-99.13318	1	<li><a href="http://dx.doi.org/10.1016/j.jocs.2011.08.003">Neme (2011) J COMPUT SCI-NETH</a></li>
2011	Mexico+City+DF+Mexico	19.43263	-99.13318	1	<li><a href="http://dx.doi.org/10.1016/j.jocs.2011.08.003">Neme (2011) J COMPUT SCI-NETH</a></li>
2011	Midlothian+Scotland	55.833332	-3.083333	1	<li><a href="http://dx.doi.org/10.3389/fncom.2011.00017">Antolik (2011) FRONT COMPUT NEUROSC</a></li>
2011	Moscow+119991+Russia	55.750446	37.617493	1	<li><a href="http://dx.doi.org/">Averkin (2011) LECT NOTES ARTIF INT</a></li>
2011	NL-7500+AA+Enschede+Netherlands	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.jag.2010.10.004">Masocha (2011) INT J APPL EARTH OBS</a></li>
2011	NL-7500+AE+Enschede+Netherlands	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.isprsjprs.2011.08.002">Ardila (2011) ISPRS J PHOTOGRAMM</a></li>
2011	NL-7514+AE+Enschede+Netherlands	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.isprsjprs.2011.09.013">Darvishzadeh (2011) ISPRS J PHOTOGRAMM</a></li>
2011	Nakhon+Ratchasima+30000+Thailand	14.974754	102.09293	1	<li><a href="http://dx.doi.org/10.1007/s12665-011-1055-3">Intarawichian (2011) ENVIRON EARTH SCI</a></li>
2011	Nanjing+210046+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s12665-010-0509-3">Bai (2011) ENVIRON EARTH SCI</a></li>
2011	Nanjing+210093+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.3969/j.issn.0001-5733.2011.02.028">Li (2011) CHINESE J GEOPHYS-CH</a></li>
2011	New+Taipei+23143+Taiwan	25.011997	121.46566	1	<li><a href="http://dx.doi.org/10.1117/12.897997">Hsu (2011) PROC SPIE</a></li>
2011	Novi+Sad+21000+Serbia	45.255135	19.845175	1	<li><a href="http://dx.doi.org/">Culibrk (2011) IFIP ADV INF COMM TE</a></li>
2011	Oberpfaffenhofen+Germany	48.073257	11.264906	1	<li><a href="http://dx.doi.org/10.1117/12.883767">Palubinskas (2011) PROC SPIE</a></li>
2011	Ottawa+ON+K1N+6N5+Canada	45.2604	-75.808235	1	<li><a href="http://dx.doi.org/">Vandermeulen (2011) </a></li>
2011	P-1349017+Lisbon+Portugal	38.74201	-9.157381	1	<li><a href="http://dx.doi.org/">Gutierres (2011) J COASTAL RES</a></li>
2011	P-1600214+Lisbon+Portugal	38.74201	-9.157381	1	<li><a href="http://dx.doi.org/">Gutierres (2011) J COASTAL RES</a></li>
2011	P-3000272+Coimbra+Portugal	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1071/WF09083">Dimuccio (2011) INT J WILDLAND FIRE</a></li>
2011	P-3004530+Coimbra+Portugal	40.21553	-8.403663	1	<li><a href="http://dx.doi.org/10.1071/WF09083">Dimuccio (2011) INT J WILDLAND FIRE</a></li>
2011	P-9501801+Ponta+Delgada+Portugal	0.0	0.0	4	<li><a href="http://dx.doi.org/">Gutierres (2011) J COASTAL RES</a></li><li><a href="http://dx.doi.org/">Gutierres (2011) J COASTAL RES</a></li><li><a href="http://dx.doi.org/">Gil (2011) J COASTAL RES</a></li><li><a href="http://dx.doi.org/">Gil (2011) J COASTAL RES</a></li>
2011	PL-50328+Wroclaw+Poland	51.17699	17.175198	1	<li><a href="http://dx.doi.org/10.5586/asbp.2011.024">Kosiba (2011) ACTA SOC BOT POL</a></li>
2011	PL-50335+Wroclaw+Poland	51.17699	17.175198	1	<li><a href="http://dx.doi.org/10.5586/asbp.2011.024">Kosiba (2011) ACTA SOC BOT POL</a></li>
2011	Piraeus+18534+Greece	37.94126	23.650446	1	<li><a href="http://dx.doi.org/">Tambouratzis (2011) </a></li>
2011	Pittsburgh+PA+15213+USA	40.441692	-79.99009	2	<li><a href="http://dx.doi.org/10.1016/j.cag.2011.07.001">Fu (2011) COMPUT GRAPH-UK</a></li><li><a href="http://dx.doi.org/10.1016/j.cad.2010.12.011">Fu (2011) COMPUT AIDED DESIGN</a></li>
2011	Prague+Czech+Republic	50.087467	14.421253	1	<li><a href="http://dx.doi.org/10.5006/1.3595099">Halama (2011) CORROSION-US</a></li>
2011	Pune+411008+Maharashtra+India	18.521427	73.854454	1	<li><a href="http://dx.doi.org/10.1016/j.fuel.2010.09.012">Pandit (2011) FUEL</a></li>
2011	Pusan+608737+South+Korea	35.179955	129.07524	1	<li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.09.001">Park (2011) LANDSCAPE URBAN PLAN</a></li>
2011	Raleigh+NC+27695+USA	35.7804	-78.6391	1	<li><a href="http://dx.doi.org/10.1080/10106049.2011.600462">Khorram (2011) GEOCARTO INT</a></li>
2011	Res+Triangle+Pk+NC+27711+USA	35.905697	-78.874825	1	<li><a href="http://dx.doi.org/10.1109/JSTARS.2010.2062173">Shao (2011) IEEE J-STARS</a></li>
2011	Rome+Italy	41.893322	12.482932	1	<li><a href="http://dx.doi.org/10.1007/s11135-010-9362-4">Carlei (2011) QUAL QUANT</a></li>
2011	San+Diego+CA+92182+USA	32.71742	-117.16277	1	<li><a href="http://dx.doi.org/10.1016/j.jvlc.2011.03.004">Skupin (2011) J VISUAL LANG COMPUT</a></li>
2011	Santa+Clara+Cuba	22.406572	-79.96515	1	<li><a href="http://dx.doi.org/">Leon (2011) LECT NOTES COMPUT SC</a></li>
2011	Sendai+Miyagi+9808577+Japan	38.267754	140.86916	1	<li><a href="http://dx.doi.org/10.1007/s00422-011-0454-6">Matsumoto (2011) BIOL CYBERN</a></li>
2011	Sendang+Malaysia	5.8443108	118.036095	1	<li><a href="http://dx.doi.org/10.1007/s12517-010-0238-7">Farrokhnia (2011) ARAB J GEOSCI</a></li>
2011	Seoul+122706+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.09.001">Park (2011) LANDSCAPE URBAN PLAN</a></li>
2011	Seoul+130701+South+Korea	37.56668	126.978294	1	<li><a href="http://dx.doi.org/10.1007/s10144-011-0263-8">Choi (2011) POPUL ECOL</a></li>
2011	Seoul+130712+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s10144-011-0263-8">Choi (2011) POPUL ECOL</a></li>
2011	Seoul+136713+South+Korea	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1007/s10144-011-0263-8">Choi (2011) POPUL ECOL</a></li>
2011	Shahrekord+Iran	32.29394	50.83989	1	<li><a href="http://dx.doi.org/10.1016/S1002-0160(11)60115-X">Motaghian (2011) PEDOSPHERE</a></li>
2011	Shatin+Hong+Kong+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1117/1.3559497">Song (2011) J APPL REMOTE SENS</a></li>
2011	Sheffield+S+Yorkshire+England	53.38066	-1.4702278	1	<li><a href="http://dx.doi.org/10.1080/10807039.2011.556941">Nadal (2011) HUM ECOL RISK ASSESS</a></li>
2011	Singapore+639798+Singapore	1.3042047	103.818474	1	<li><a href="http://dx.doi.org/10.1109/TFUZZ.2010.2087383">Song (2011) IEEE T FUZZY SYST</a></li>
2011	St+Louis+MO+63110+USA	38.626427	-90.199585	4	<li><a href="http://dx.doi.org/10.1002/ajpa.21609">Anemone (2011) AM J PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/10.1002/ajpa.21609">Anemone (2011) AM J PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/">Anemone (2011) YEARB PHYS ANTHROPOL</a></li><li><a href="http://dx.doi.org/">Anemone (2011) YEARB PHYS ANTHROPOL</a></li>
